2023-03-20 21:52:26,165 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@938] - Client attempting to establish new session at /127.0.0.1:52450
2023-03-20 21:52:26,167 [myid:] - INFO  [SyncThread:0:ZooKeeperServer@683] - Established session 0x10043ed228c0093 with negotiated timeout 40000 for client /127.0.0.1:52450
2023-03-20 21:52:26,170 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@215] - Accepted socket connection from /127.0.0.1:52454
2023-03-20 21:52:26,170 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@938] - Client attempting to establish new session at /127.0.0.1:52454
2023-03-20 21:52:26,171 [myid:] - INFO  [SyncThread:0:ZooKeeperServer@683] - Established session 0x10043ed228c0094 with negotiated timeout 40000 for client /127.0.0.1:52454
2023-03-20 21:52:26,174 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@653] - Got user-level KeeperException when processing sessionid:0x10043ed228c0094 type:create cxid:0x1 zxid:0x418 txntype:-1 reqpath:n/a Error Path:/workers Error:KeeperErrorCode = NodeExists for /workers
2023-03-20 21:52:26,178 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@653] - Got user-level KeeperException when processing sessionid:0x10043ed228c0094 type:create cxid:0x2 zxid:0x419 txntype:-1 reqpath:n/a Error Path:/server_status Error:KeeperErrorCode = NodeExists for /server_status
2023-03-20 21:52:29,427 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@215] - Accepted socket connection from /127.0.0.1:52468
2023-03-20 21:52:29,429 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@938] - Client attempting to establish new session at /127.0.0.1:52468
2023-03-20 21:52:29,430 [myid:] - INFO  [SyncThread:0:ZooKeeperServer@683] - Established session 0x10043ed228c0095 with negotiated timeout 40000 for client /127.0.0.1:52468
2023-03-20 21:52:29,433 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@215] - Accepted socket connection from /127.0.0.1:52484
2023-03-20 21:52:29,434 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@938] - Client attempting to establish new session at /127.0.0.1:52484
2023-03-20 21:52:29,435 [myid:] - INFO  [SyncThread:0:ZooKeeperServer@683] - Established session 0x10043ed228c0096 with negotiated timeout 40000 for client /127.0.0.1:52484
2023-03-20 21:52:29,437 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@653] - Got user-level KeeperException when processing sessionid:0x10043ed228c0096 type:create cxid:0x1 zxid:0x41c txntype:-1 reqpath:n/a Error Path:/workers Error:KeeperErrorCode = NodeExists for /workers
2023-03-20 21:52:29,441 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@653] - Got user-level KeeperException when processing sessionid:0x10043ed228c0096 type:create cxid:0x2 zxid:0x41d txntype:-1 reqpath:n/a Error Path:/server_status Error:KeeperErrorCode = NodeExists for /server_status
2023-03-20 21:52:30,899 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@215] - Accepted socket connection from /127.0.0.1:52496
2023-03-20 21:52:30,901 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@938] - Client attempting to establish new session at /127.0.0.1:52496
2023-03-20 21:52:30,903 [myid:] - INFO  [SyncThread:0:ZooKeeperServer@683] - Established session 0x10043ed228c0097 with negotiated timeout 40000 for client /127.0.0.1:52496
2023-03-20 21:52:30,906 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@215] - Accepted socket connection from /127.0.0.1:52498
2023-03-20 21:52:30,906 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@938] - Client attempting to establish new session at /127.0.0.1:52498
2023-03-20 21:52:30,907 [myid:] - INFO  [SyncThread:0:ZooKeeperServer@683] - Established session 0x10043ed228c0098 with negotiated timeout 40000 for client /127.0.0.1:52498
2023-03-20 21:52:30,910 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@653] - Got user-level KeeperException when processing sessionid:0x10043ed228c0098 type:create cxid:0x1 zxid:0x424 txntype:-1 reqpath:n/a Error Path:/workers Error:KeeperErrorCode = NodeExists for /workers
2023-03-20 21:52:30,914 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@653] - Got user-level KeeperException when processing sessionid:0x10043ed228c0098 type:create cxid:0x2 zxid:0x425 txntype:-1 reqpath:n/a Error Path:/server_status Error:KeeperErrorCode = NodeExists for /server_status
2023-03-20 21:52:32,903 [myid:] - INFO  [SessionTracker:ZooKeeperServer@354] - Expiring session 0x10043ed228c008d, timeout of 40000ms exceeded
2023-03-20 21:52:32,903 [myid:] - INFO  [SessionTracker:ZooKeeperServer@354] - Expiring session 0x10043ed228c008f, timeout of 40000ms exceeded
2023-03-20 21:52:32,903 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@487] - Processed session termination for sessionid: 0x10043ed228c008d
2023-03-20 21:52:32,904 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@487] - Processed session termination for sessionid: 0x10043ed228c008f
2023-03-20 21:52:34,720 [myid:] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@376] - Unable to read additional data from client sessionid 0x10043ed228c0098, likely client has closed socket
2023-03-20 21:52:34,720 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1040] - Closed socket connection for client /127.0.0.1:52498 which had sessionid 0x10043ed228c0098
2023-03-20 21:52:34,721 [myid:] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@376] - Unable to read additional data from client sessionid 0x10043ed228c0097, likely client has closed socket
2023-03-20 21:52:34,721 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1040] - Closed socket connection for client /127.0.0.1:52496 which had sessionid 0x10043ed228c0097
2023-03-20 21:52:38,902 [myid:] - INFO  [SessionTracker:ZooKeeperServer@354] - Expiring session 0x10043ed228c008e, timeout of 40000ms exceeded
2023-03-20 21:52:38,902 [myid:] - INFO  [SessionTracker:ZooKeeperServer@354] - Expiring session 0x10043ed228c0090, timeout of 40000ms exceeded
2023-03-20 21:52:38,902 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@487] - Processed session termination for sessionid: 0x10043ed228c008e
2023-03-20 21:52:38,903 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@487] - Processed session termination for sessionid: 0x10043ed228c0090
2023-03-20 21:52:48,661 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@215] - Accepted socket connection from /127.0.0.1:49180
2023-03-20 21:52:48,662 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@938] - Client attempting to establish new session at /127.0.0.1:49180
2023-03-20 21:52:48,664 [myid:] - INFO  [SyncThread:0:ZooKeeperServer@683] - Established session 0x10043ed228c0099 with negotiated timeout 40000 for client /127.0.0.1:49180
2023-03-20 21:52:48,667 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@215] - Accepted socket connection from /127.0.0.1:49184
2023-03-20 21:52:48,668 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@938] - Client attempting to establish new session at /127.0.0.1:49184
2023-03-20 21:52:48,669 [myid:] - INFO  [SyncThread:0:ZooKeeperServer@683] - Established session 0x10043ed228c009a with negotiated timeout 40000 for client /127.0.0.1:49184
2023-03-20 21:52:48,671 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@653] - Got user-level KeeperException when processing sessionid:0x10043ed228c009a type:create cxid:0x1 zxid:0x438 txntype:-1 reqpath:n/a Error Path:/workers Error:KeeperErrorCode = NodeExists for /workers
2023-03-20 21:52:48,675 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@653] - Got user-level KeeperException when processing sessionid:0x10043ed228c009a type:create cxid:0x2 zxid:0x439 txntype:-1 reqpath:n/a Error Path:/server_status Error:KeeperErrorCode = NodeExists for /server_status
2023-03-20 21:53:12,903 [myid:] - INFO  [SessionTracker:ZooKeeperServer@354] - Expiring session 0x10043ed228c0097, timeout of 40000ms exceeded
2023-03-20 21:53:12,903 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@487] - Processed session termination for sessionid: 0x10043ed228c0097
2023-03-20 21:53:14,902 [myid:] - INFO  [SessionTracker:ZooKeeperServer@354] - Expiring session 0x10043ed228c0098, timeout of 40000ms exceeded
2023-03-20 21:53:14,902 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@487] - Processed session termination for sessionid: 0x10043ed228c0098
2023-03-20 21:53:37,529 [myid:] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@376] - Unable to read additional data from client sessionid 0x10043ed228c009a, likely client has closed socket
2023-03-20 21:53:37,530 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1040] - Closed socket connection for client /127.0.0.1:49184 which had sessionid 0x10043ed228c009a
2023-03-20 21:53:37,530 [myid:] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@376] - Unable to read additional data from client sessionid 0x10043ed228c0099, likely client has closed socket
2023-03-20 21:53:37,531 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1040] - Closed socket connection for client /127.0.0.1:49180 which had sessionid 0x10043ed228c0099
2023-03-20 21:53:38,187 [myid:] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@376] - Unable to read additional data from client sessionid 0x10043ed228c0095, likely client has closed socket
2023-03-20 21:53:38,187 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1040] - Closed socket connection for client /127.0.0.1:52468 which had sessionid 0x10043ed228c0095
2023-03-20 21:53:38,187 [myid:] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@376] - Unable to read additional data from client sessionid 0x10043ed228c0096, likely client has closed socket
2023-03-20 21:53:38,188 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1040] - Closed socket connection for client /127.0.0.1:52484 which had sessionid 0x10043ed228c0096
2023-03-20 21:53:39,552 [myid:] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@376] - Unable to read additional data from client sessionid 0x10043ed228c0094, likely client has closed socket
2023-03-20 21:53:39,553 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1040] - Closed socket connection for client /127.0.0.1:52454 which had sessionid 0x10043ed228c0094
2023-03-20 21:53:39,554 [myid:] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@376] - Unable to read additional data from client sessionid 0x10043ed228c0093, likely client has closed socket
2023-03-20 21:53:39,554 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1040] - Closed socket connection for client /127.0.0.1:52450 which had sessionid 0x10043ed228c0093
2023-03-20 21:54:08,903 [myid:] - INFO  [SessionTracker:ZooKeeperServer@354] - Expiring session 0x10043ed228c0099, timeout of 40000ms exceeded
2023-03-20 21:54:08,903 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@487] - Processed session termination for sessionid: 0x10043ed228c0099
2023-03-20 21:54:12,902 [myid:] - INFO  [SessionTracker:ZooKeeperServer@354] - Expiring session 0x10043ed228c0093, timeout of 40000ms exceeded
2023-03-20 21:54:12,903 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@487] - Processed session termination for sessionid: 0x10043ed228c0093
2023-03-20 21:54:16,903 [myid:] - INFO  [SessionTracker:ZooKeeperServer@354] - Expiring session 0x10043ed228c0095, timeout of 40000ms exceeded
2023-03-20 21:54:16,903 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@487] - Processed session termination for sessionid: 0x10043ed228c0095
2023-03-20 21:54:18,902 [myid:] - INFO  [SessionTracker:ZooKeeperServer@354] - Expiring session 0x10043ed228c0094, timeout of 40000ms exceeded
2023-03-20 21:54:18,903 [myid:] - INFO  [SessionTracker:ZooKeeperServer@354] - Expiring session 0x10043ed228c009a, timeout of 40000ms exceeded
2023-03-20 21:54:18,903 [myid:] - INFO  [SessionTracker:ZooKeeperServer@354] - Expiring session 0x10043ed228c0096, timeout of 40000ms exceeded
2023-03-20 21:54:18,904 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@487] - Processed session termination for sessionid: 0x10043ed228c0094
2023-03-20 21:54:18,904 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@487] - Processed session termination for sessionid: 0x10043ed228c009a
2023-03-20 21:54:18,905 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@487] - Processed session termination for sessionid: 0x10043ed228c0096
2023-03-20 21:59:18,101 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@215] - Accepted socket connection from /127.0.0.1:51046
2023-03-20 21:59:18,102 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@938] - Client attempting to establish new session at /127.0.0.1:51046
2023-03-20 21:59:18,104 [myid:] - INFO  [SyncThread:0:ZooKeeperServer@683] - Established session 0x10043ed228c009b with negotiated timeout 40000 for client /127.0.0.1:51046
2023-03-20 21:59:18,107 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@215] - Accepted socket connection from /127.0.0.1:51050
2023-03-20 21:59:18,108 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@938] - Client attempting to establish new session at /127.0.0.1:51050
2023-03-20 21:59:18,109 [myid:] - INFO  [SyncThread:0:ZooKeeperServer@683] - Established session 0x10043ed228c009c with negotiated timeout 40000 for client /127.0.0.1:51050
2023-03-20 21:59:18,111 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@653] - Got user-level KeeperException when processing sessionid:0x10043ed228c009c type:create cxid:0x1 zxid:0x452 txntype:-1 reqpath:n/a Error Path:/workers Error:KeeperErrorCode = NodeExists for /workers
2023-03-20 21:59:18,116 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@653] - Got user-level KeeperException when processing sessionid:0x10043ed228c009c type:create cxid:0x2 zxid:0x453 txntype:-1 reqpath:n/a Error Path:/server_status Error:KeeperErrorCode = NodeExists for /server_status
2023-03-20 21:59:26,049 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@215] - Accepted socket connection from /127.0.0.1:60420
2023-03-20 21:59:26,051 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@938] - Client attempting to establish new session at /127.0.0.1:60420
2023-03-20 21:59:26,053 [myid:] - INFO  [SyncThread:0:ZooKeeperServer@683] - Established session 0x10043ed228c009d with negotiated timeout 40000 for client /127.0.0.1:60420
2023-03-20 21:59:26,056 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@215] - Accepted socket connection from /127.0.0.1:60434
2023-03-20 21:59:26,056 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@938] - Client attempting to establish new session at /127.0.0.1:60434
2023-03-20 21:59:26,057 [myid:] - INFO  [SyncThread:0:ZooKeeperServer@683] - Established session 0x10043ed228c009e with negotiated timeout 40000 for client /127.0.0.1:60434
2023-03-20 21:59:26,060 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@653] - Got user-level KeeperException when processing sessionid:0x10043ed228c009e type:create cxid:0x1 zxid:0x456 txntype:-1 reqpath:n/a Error Path:/workers Error:KeeperErrorCode = NodeExists for /workers
2023-03-20 21:59:26,064 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@653] - Got user-level KeeperException when processing sessionid:0x10043ed228c009e type:create cxid:0x2 zxid:0x457 txntype:-1 reqpath:n/a Error Path:/server_status Error:KeeperErrorCode = NodeExists for /server_status
2023-03-20 22:00:01,635 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@215] - Accepted socket connection from /127.0.0.1:46630
2023-03-20 22:00:01,636 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@938] - Client attempting to establish new session at /127.0.0.1:46630
2023-03-20 22:00:01,640 [myid:] - INFO  [SyncThread:0:ZooKeeperServer@683] - Established session 0x10043ed228c009f with negotiated timeout 40000 for client /127.0.0.1:46630
2023-03-20 22:00:01,643 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@215] - Accepted socket connection from /127.0.0.1:46632
2023-03-20 22:00:01,644 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@938] - Client attempting to establish new session at /127.0.0.1:46632
2023-03-20 22:00:01,645 [myid:] - INFO  [SyncThread:0:ZooKeeperServer@683] - Established session 0x10043ed228c00a0 with negotiated timeout 40000 for client /127.0.0.1:46632
2023-03-20 22:00:01,647 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@653] - Got user-level KeeperException when processing sessionid:0x10043ed228c00a0 type:create cxid:0x1 zxid:0x45e txntype:-1 reqpath:n/a Error Path:/workers Error:KeeperErrorCode = NodeExists for /workers
2023-03-20 22:00:01,651 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@653] - Got user-level KeeperException when processing sessionid:0x10043ed228c00a0 type:create cxid:0x2 zxid:0x45f txntype:-1 reqpath:n/a Error Path:/server_status Error:KeeperErrorCode = NodeExists for /server_status
2023-03-20 22:00:03,379 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@215] - Accepted socket connection from /127.0.0.1:53900
2023-03-20 22:00:03,381 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@938] - Client attempting to establish new session at /127.0.0.1:53900
2023-03-20 22:00:03,383 [myid:] - INFO  [SyncThread:0:ZooKeeperServer@683] - Established session 0x10043ed228c00a1 with negotiated timeout 40000 for client /127.0.0.1:53900
2023-03-20 22:00:03,386 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@215] - Accepted socket connection from /127.0.0.1:53912
